"Silver Linings Venture Capital","2.52074935041e-05"
"SG Gestion","2.52074935041e-05"
"Tim BrÙckmann","2.52074935041e-05"
"midVentures","2.52074935041e-05"
"CM Equity Partners","2.52074935041e-05"
"ProQuest Investments III","2.52074935041e-05"
"Carolyn Bivens","2.52074935041e-05"
"Colbeck Capital","2.52074935041e-05"
"Ben Boyer","2.52074935041e-05"
"Chiron Partners, LLC","2.52074935041e-05"
"ADS Global Partners","2.52074935041e-05"
"Vijay Vashee","2.52074935041e-05"
"Maverick Angels","2.52074935041e-05"
"Edouard Lambelet","2.52074935041e-05"
"Andy Hagans","2.52074935041e-05"
"DataCash Group","2.52074935041e-05"
"Crawley Hatfield Capital","2.52074935041e-05"
"Chris Williams","2.52074935041e-05"
"newfund","2.52074935041e-05"
"Andy Beard","2.52074935041e-05"
"David Placek","2.52074935041e-05"
"KLab Ventures","2.52074935041e-05"
"Partnerinvest Norr","2.52074935041e-05"
"Andre Alpar","2.52074935041e-05"
"Cendana Capital","2.52074935041e-05"
"Western New York Venture Association","2.52074935041e-05"
"Columbus Nova","2.52074935041e-05"
"Modi Rosen","2.52074935041e-05"
"Trisiras Group","2.52074935041e-05"
"Semil Shah","2.52074935041e-05"
"Horizon Angels LLC","2.52074935041e-05"
"Seth Levine","2.52074935041e-05"
"Arrowpoint Partners","2.52074935041e-05"
"Alex Richardson","2.52074935041e-05"
"Yanki Margalit","2.52074935041e-05"
"Albatross Investment","2.52074935041e-05"
"Bi3 Solutions","2.52074935041e-05"
"Full Stack","2.52074935041e-05"
"Camp One Ventures","2.52074935041e-05"
"PJC Capitl","2.52074935041e-05"
"Hayes Metzger","2.52074935041e-05"
"Richard Lim","2.52074935041e-05"
"Viktor Balabanov","2.52074935041e-05"
"Entrepreneur Venture","2.52074935041e-05"
"New York State Common Retirement Fund","2.52074935041e-05"
"Howard Topol","2.52074935041e-05"
"Ed Goodman","2.52074935041e-05"
"AshHill Pharmaceutical Investments","2.52074935041e-05"
"Exto Partners","2.52074935041e-05"
"Tekla Capital Management","2.52074935041e-05"
"Acxiom","2.52074935041e-05"
"Neil Chheda","2.52074935041e-05"
"Chandos Fund","2.52074935041e-05"
"Scott Kleper","2.52074935041e-05"
"Rampersand","2.52074935041e-05"
"Intelligent Systems Corporation","2.52074935041e-05"
"Poornima Vijayashanker","2.52074935041e-05"
"Alliance Investment Management","2.52074935041e-05"
"European Travel Ventures","2.52074935041e-05"
"Fund for Arkansas' Future","2.52074935041e-05"
"Jim Smith","2.52074935041e-05"
"Adrian Amelse","2.52074935041e-05"
"Christopher Nguyen","2.52074935041e-05"
"Ronen Guri","2.52074935041e-05"
"Russell Fine","2.52074935041e-05"
"Criatec","2.52074935041e-05"
"Aviv Nevo","2.52074935041e-05"
"M_rt Kelder","2.52074935041e-05"
"Bob Ippolito","2.52074935041e-05"
"Beenos Partners","2.52074935041e-05"
"Ferry Richard Spitz","2.52074935041e-05"
"Take-Two Interactive Software","2.52074935041e-05"
"GMPVC","2.52074935041e-05"
"Daniel Saul","2.52074935041e-05"
"Mario Rodrigues","2.52074935041e-05"
"Larry Sonsini","2.52074935041e-05"
"BusinessBuilders","2.52074935041e-05"
"Murali Venkatrao","2.52074935041e-05"
"Mallin Venture","2.52074935041e-05"
"DBR ag","2.52074935041e-05"
"Development 72","2.52074935041e-05"
"Align Ventures","2.52074935041e-05"
"ABNAMRO","2.52074935041e-05"
"Kotak Investment Advisors","2.52074935041e-05"
"Hursh Gothuskar","2.52074935041e-05"
"Jakub G_uszecki","2.52074935041e-05"
"DFJ VTB Capital Aurora","2.52074935041e-05"
"Barbara Scherer","2.52074935041e-05"
"Reece Duca","2.52074935041e-05"
"Salman Malik","2.52074935041e-05"
"Jared Leto","2.52074935041e-05"
"BVCF","2.52074935041e-05"
"AtHoc","2.52074935041e-05"
"Venture Hive","2.52074935041e-05"
"Danny Davis (McCallon)","2.52074935041e-05"
"Blake Grossman","2.52074935041e-05"
"CIDC Consultants","2.52074935041e-05"
"Shenzhen High-tech Investment Group","2.52074935041e-05"
"BRZtech Group","2.52074935041e-05"
"Jacques Lewiner","2.52074935041e-05"
"Michael Widenius","2.52074935041e-05"
"Magna Group","2.52074935041e-05"
"TZP Group","2.52074935041e-05"
"Keller Enterprises","2.52074935041e-05"
"Just Energy","2.52074935041e-05"
"Hi-media","2.52074935041e-05"
"Scala","2.52074935041e-05"
"ARC China","2.52074935041e-05"
"Nadeem Kassam","2.52074935041e-05"
"Dekarta Capital","2.52074935041e-05"
"Johann Jauk","2.52074935041e-05"
"Sugarmaker Media","2.52074935041e-05"
"Idealabs","2.52074935041e-05"
"Nitinol Devices & Components","2.52074935041e-05"
"Robert Abus","2.52074935041e-05"
"Rangos Investments","2.52074935041e-05"
"Mary Delaney","2.52074935041e-05"
"Farminers Startup Academy","2.52074935041e-05"
"Rogers Media","2.52074935041e-05"
"UBIK Business Consulting","2.52074935041e-05"
"SQLstream","2.52074935041e-05"
"JamJar Investments","2.52074935041e-05"
"VC Fonds Technologie Berlin","2.52074935041e-05"
"Florin Lucian Potra","2.52074935041e-05"
"Peter Collins","2.52074935041e-05"
"Genesis Inventions, L.P.","2.52074935041e-05"
"ProVen VCT","2.52074935041e-05"
"Capital Stage","2.52074935041e-05"
"BCITL Ventures","2.52074935041e-05"
"Dalton Caldwell","2.52074935041e-05"
"Michael Kim","2.52074935041e-05"
"Universal Health Services","2.52074935041e-05"
"Seeders","2.52074935041e-05"
"Health Foundation of Greater Cincinnati","2.52074935041e-05"
"PeopleFund","2.52074935041e-05"
"Komnieve Singh","2.52074935041e-05"
"Navitrio","2.52074935041e-05"
"Industry Capital","2.52074935041e-05"
"GBP Capital","2.52074935041e-05"
"Paras Sidapara","2.52074935041e-05"
"Chevrillon & Associí©s","2.52074935041e-05"
"Jeffrey D. Mitchell","2.52074935041e-05"
"Synetro Group","2.52074935041e-05"
"Tom Freston","2.52074935041e-05"
"Chelsea Management","2.52074935041e-05"
"LRM","2.52074935041e-05"
"Leo Hindery Jr.","2.52074935041e-05"
"Coghill Capital Management","2.52074935041e-05"
"Hadley Harris","2.52074935041e-05"
"TargeTech","2.52074935041e-05"
"Eddy Chen","2.52074935041e-05"
"SamInvest Mitt","2.52074935041e-05"
"Sean Trigony","2.52074935041e-05"
"Sarfraz Maredia","2.52074935041e-05"
"Mark Gundry","2.52074935041e-05"
"Gigadea","2.52074935041e-05"
"Southwest Partners","2.52074935041e-05"
"Joe Galante","2.52074935041e-05"
"CT Investment Partners","2.52074935041e-05"
"Taya Communications","2.52074935041e-05"
"Felix Schaal","2.52074935041e-05"
"Tembusu Partners","2.52074935041e-05"
"Hemant Atrish","2.52074935041e-05"
"Life Sciences Research Partners","2.52074935041e-05"
"Greenhill Capital Partners","2.52074935041e-05"
"Jim Mclean","2.52074935041e-05"
"Aureos Capital","2.52074935041e-05"
"Founders Equity","2.52074935041e-05"
"GameStop Digital Ventures","2.52074935041e-05"
"BlackLex","2.52074935041e-05"
"Mandra Capital","2.52074935041e-05"
"LLR Partners","2.52074935041e-05"
"Chris Munro","2.52074935041e-05"
"cristiano esclapon","2.52074935041e-05"
"Private Equity Investors","2.52074935041e-05"
"Raj Atluru","2.52074935041e-05"
"Chang Ng","2.52074935041e-05"
"Fennia Group","2.52074935041e-05"
"Prime Capital","2.52074935041e-05"
"Chrisman Iribe","2.52074935041e-05"
"Lucy and Howard Honig Living Trust","2.52074935041e-05"
"Underdog Ventures","2.52074935041e-05"
"David Carter","2.52074935041e-05"
"Turquoise International","2.52074935041e-05"
"WFT Ventures","2.52074935041e-05"
"Wales Fund Managers","2.52074935041e-05"
"Mike Borras","2.52074935041e-05"
"NIF Ventures","2.52074935041e-05"
"Patrick Spain","2.52074935041e-05"
"Shoreline Venture Management","2.52074935041e-05"
"Yang Forjindam","2.52074935041e-05"
"Jagadeesh Vijayakumar","2.52074935041e-05"
"George Leventis","2.52074935041e-05"
"Hydrazine Capital","2.52074935041e-05"
"David Le Hí©naff","2.52074935041e-05"
"Christopher Celeste","2.52074935041e-05"
"Sonu Kansal","2.52074935041e-05"
"AC Ventures","2.52074935041e-05"
"Pushstart","2.52074935041e-05"
"Omar Siddiqui","2.52074935041e-05"
"C. Insenga","2.52074935041e-05"
"Core Innovation Capital","2.52074935041e-05"
"MindCET","2.52074935041e-05"
"Lower Case Ventures","2.52074935041e-05"
"EPF Partners","2.52074935041e-05"
"Gemalto","2.52074935041e-05"
"Trimaran Capital Partners","2.52074935041e-05"
"Caravel Capital","2.52074935041e-05"
"Citrix Startup Accelerator","2.52074935041e-05"
"KAMIA ventures","2.52074935041e-05"
"Grenoble Angels","2.52074935041e-05"
"Ixora Ventures","2.52074935041e-05"
"New Capital Partners","2.52074935041e-05"
"Code Particle","2.52074935041e-05"
"Tai Barnoach","2.52074935041e-05"
"Brian Fin","2.52074935041e-05"
"Assya Capital","2.52074935041e-05"
"Evan Burfield","2.52074935041e-05"
"Seedline","2.52074935041e-05"
"KPN Belgium","2.52074935041e-05"
"Dubilier & Company","2.52074935041e-05"
"HLB Gross Collins","2.52074935041e-05"
"Bryant Park Ventures","2.52074935041e-05"
"Jon Bentz","2.52074935041e-05"
"Charles Hudson","2.52074935041e-05"
"Antonio Branco","2.52074935041e-05"
"Christan Kotscher","2.52074935041e-05"
"RockBridge Capital Partners","2.52074935041e-05"
"Thomas Mclnerney","2.52074935041e-05"
"Rockwell Automation","2.52074935041e-05"
"ARM Holdings","2.52074935041e-05"
"Socií©tí© d'aide íæ la crí©ation et au dí©veloppement d'entreprise","2.52074935041e-05"
"Ätoile ID","2.52074935041e-05"
"Ali Mohsen","2.52074935041e-05"
"Herv_ Garrassin","2.52074935041e-05"
"Chris Carragher","2.52074935041e-05"
"Gordon Smith","2.52074935041e-05"
"Raj Choudhury","2.52074935041e-05"
"Apollo Investment Corporation","2.52074935041e-05"
"Highlands and Islands Enterprise","2.52074935041e-05"
"Sano Ventures","2.52074935041e-05"
"Dylan Parker","2.52074935041e-05"
"Peter Armitage","2.52074935041e-05"
"Clairvest Group","2.52074935041e-05"
"VentureSpur","2.52074935041e-05"
"Rockford Capital","2.52074935041e-05"
"FirstEnergy Corp.","2.52074935041e-05"
"Discover Financial Services","2.52074935041e-05"
"Larry Bowman","2.52074935041e-05"
"Brian Harniman","2.52074935041e-05"
"Alten Capital","2.52074935041e-05"
"John Ricci","2.52074935041e-05"
"Global Telesat","2.52074935041e-05"
"Alta Ventures Mexico","2.52074935041e-05"
"Christopher Meyer","2.52074935041e-05"
"US Special Operations Command","2.52074935041e-05"
"Matt Hulett","2.52074935041e-05"
"Kenneth Lerer","2.52074935041e-05"
"Lior Delgo","2.52074935041e-05"
"Alasdair McPherson","2.52074935041e-05"
"Barry Padgett","2.52074935041e-05"
"Venture+","2.52074935041e-05"
"MidCap Financial","2.52074935041e-05"
"Foresee Equity Management","2.52074935041e-05"
"Hardy Creative Development","2.52074935041e-05"
"Aju IB Investment","2.52074935041e-05"
"Mohamed Kamal","2.52074935041e-05"
"David Stamm","2.52074935041e-05"
"Martinson Trigon Venture Partners","2.52074935041e-05"
"LeoGroup","2.52074935041e-05"
"Augmenta","2.52074935041e-05"
"G. Kennedy Thompson","2.52074935041e-05"
"Aavishkaar Goodwell","2.52074935041e-05"
"Steve Campbell","2.52074935041e-05"
"Adam Bornstein","2.52074935041e-05"
"Aneese Fathima Syed","2.52074935041e-05"
"Tomi T. Ahonen","2.52074935041e-05"
"Antoine Lierville","2.52074935041e-05"
"Mike Koss","2.52074935041e-05"
"Prime Partners","2.52074935041e-05"
"Artisoft Group, LLC","2.52074935041e-05"
"ExploraMed","2.52074935041e-05"
"Ronald Cohen","2.52074935041e-05"
"Jim Meehan","2.52074935041e-05"
"Acorn Ventures, Inc.","2.52074935041e-05"
"Harland Financial Solutions","2.52074935041e-05"
"Matt Ferguson","2.52074935041e-05"
"NLG Advisors","2.52074935041e-05"
"Michael Keriokos","2.52074935041e-05"
"Friulia SGR","2.52074935041e-05"
"Alfy Louis","2.52074935041e-05"
"Technology Capital","2.52074935041e-05"
"Joe Kasputys","2.52074935041e-05"
"Brandon Biosciences Fund 1 (BBF1)","2.52074935041e-05"
"Ross Perot, Jr.","2.52074935041e-05"
"Paul Murphy","2.52074935041e-05"
"DaVita","2.52074935041e-05"
"Don Tapscott","2.52074935041e-05"
"Brett Ratner","2.52074935041e-05"
"Apple Ventures","2.52074935041e-05"
"Butterfly Ventures","2.52074935041e-05"
"HM Capital","2.52074935041e-05"
"James Tan","2.52074935041e-05"
"Amorcage Technologique Investissement","2.52074935041e-05"
"Madding King","2.52074935041e-05"
"Castille Ventures","2.52074935041e-05"
"Warren Osborn","2.52074935041e-05"
"Marubeni Corporation","2.52074935041e-05"
"Ridgemont Equity Partners","2.52074935041e-05"
"Marco Valerio Bellini","2.52074935041e-05"
"Bregal Partners","2.52074935041e-05"
"Fabio Pezzotti","2.52074935041e-05"
"Julia Hartz","2.52074935041e-05"
"Evan Nisselson","2.52074935041e-05"
"Robb Kunz","2.52074935041e-05"
"Boox","2.52074935041e-05"
"Chief Scientist - The State of Israel","2.52074935041e-05"
"Ronnie Cheng","2.52074935041e-05"
"BMC Ventures","2.52074935041e-05"
"Experiment Fund","2.52074935041e-05"
"Emerson Investment","2.52074935041e-05"
"Magic Investments","2.52074935041e-05"
"Blackbird Ventures","2.52074935041e-05"
"Investment Circle of York","2.52074935041e-05"
"Bruce Coxon","2.52074935041e-05"
"CAP Partners","2.52074935041e-05"
"Masimo","2.52074935041e-05"
"Vilas Dhar","2.52074935041e-05"
"Themelios Ventures","2.52074935041e-05"
"Sony Pictures Entertainment","2.52074935041e-05"
"BDS Venture Fund","2.52074935041e-05"
"HTV Industries","2.52074935041e-05"
"Jon Staenberg","2.52074935041e-05"
"Armani Vashi","2.52074935041e-05"
"Bruce Spector","2.52074935041e-05"
"Tim Trampedach","2.52074935041e-05"
"InterimInternational GmbH","2.52074935041e-05"
"Kamila Sidor","2.52074935041e-05"
"Andrew Chen","2.52074935041e-05"
"Gordon Segal","2.52074935041e-05"
"Michael Scissons","2.52074935041e-05"
"Aleutian Capital Partners","2.52074935041e-05"
"Michael Mark","2.52074935041e-05"
"Breyer Capital","2.52074935041e-05"
"Peter Atalla","2.52074935041e-05"
"Hana Habayeb","2.52074935041e-05"
"John Nurminen Oy","2.52074935041e-05"
"The Hewlett Fund","2.52074935041e-05"
"Rockwell Schnabel","2.52074935041e-05"
"Club Invest 77","2.52074935041e-05"
"Adii Pienaar","2.52074935041e-05"
"Jason Villarreal","2.52074935041e-05"
"ICG Ventures","2.52074935041e-05"
"Family's Venture Capital","2.52074935041e-05"
"Open Prairie Ventures","2.52074935041e-05"
"United Technologies","2.52074935041e-05"
"NVM Private Equity","2.52074935041e-05"
"Dr. Adjetey Lomo","2.52074935041e-05"
"Ken Leiter","2.52074935041e-05"
"Piper Private Equity","2.52074935041e-05"
"Haroon Mokhtarzada","2.52074935041e-05"
"Rho West","2.52074935041e-05"
"Holger Hengstler","2.52074935041e-05"
"BLOMASA","2.52074935041e-05"
"Northwestern University","2.52074935041e-05"
"Hart Lambur","2.52074935041e-05"
"Third I Inc.","2.52074935041e-05"
"Cheung Kong Holdings","2.52074935041e-05"
"Chris Saye","2.52074935041e-05"
"Sokratis Papafloratos","2.52074935041e-05"
"John Yarsinsky","2.52074935041e-05"
"Kansas Technology","2.52074935041e-05"
"Eli Whitney Fund","2.52074935041e-05"
"Kevin Houstoun","2.52074935041e-05"
"Sozo Ventures","2.52074935041e-05"
"JUMPSTART CAPITAL","2.52074935041e-05"
"Chase Garbarino","2.52074935041e-05"
"Jay Alatas","2.52074935041e-05"
"Cory Finney","2.52074935041e-05"
"Grant Gund","2.52074935041e-05"
"Matrix Partners India","2.52074935041e-05"
"Garnett & Helfrich Capital","2.52074935041e-05"
"Christian Hernandez","2.52074935041e-05"
"Silicon Oasis Ventures","2.52074935041e-05"
"Benito Martí_nez","2.52074935041e-05"
"Roudal MDF","2.52074935041e-05"
"Michele Casucci","2.52074935041e-05"
"Air Liquide","2.52074935041e-05"
"Forticom","2.52074935041e-05"
"Build Ventures","2.52074935041e-05"
"Tapuz","2.52074935041e-05"
"Rob Dobson","2.52074935041e-05"
"Nischal Man Pradhan","2.52074935041e-05"
"Peter Oertlin","2.52074935041e-05"
"Todd Edebohls","2.52074935041e-05"
"Andrew Razeghi","2.52074935041e-05"
"Ben Malka","2.52074935041e-05"
"Oleg Rogynskyy","2.52074935041e-05"
"Coventry Capital","2.52074935041e-05"
"Marcy Carsey","2.52074935041e-05"
"Founder, Business Developer","2.52074935041e-05"
"Softline Venture Partners","2.52074935041e-05"
"Jeff Glavan","2.52074935041e-05"
"Pascal Manchon","2.52074935041e-05"
"SAP","2.52074935041e-05"
"GCINNOVATION","2.52074935041e-05"
"Timothy Weller","2.52074935041e-05"
"Appincloud Sweden AB","2.52074935041e-05"
"Andre Agassi","2.52074935041e-05"
"Xmark Opportunity Funds","2.52074935041e-05"
"Ed Wilson, P.E.","2.52074935041e-05"
"Kemper Corporation","2.52074935041e-05"
"Oranr Rojrungrangsee","2.52074935041e-05"
"Sridhar Rao","2.52074935041e-05"
"Kodak Polychrome Graphics","2.52074935041e-05"
"Sanjog Gad","2.52074935041e-05"
"Angel Capital Entrepreneurial Fund","2.52074935041e-05"
"Cashton Coleman","2.52074935041e-05"
"Eastlabs","2.52074935041e-05"
"Renaissance KMU Schweizerische Anlagestiftung","2.52074935041e-05"
"Biocant Ventures","2.52074935041e-05"
"Migdal Insurance and Financial Holdings Ltd.","2.52074935041e-05"
"Tom Byrne","2.52074935041e-05"
"Gregoire Michel","2.52074935041e-05"
"Sam Englebardt","2.52074935041e-05"
"Prairie Capital","2.52074935041e-05"
"David Murphy","2.52074935041e-05"
"Business Growth Fund","2.52074935041e-05"
"Bennett Coleman and Co Ltd","2.52074935041e-05"
"Devonshire Investors","2.52074935041e-05"
"Kishore Kumar","2.52074935041e-05"
"Self Funded","2.52074935041e-05"
"Halyard Capital","2.52074935041e-05"
"Pacific Community Ventures","2.52074935041e-05"
"Kestrel Capital","2.52074935041e-05"
"Project Skyway","2.52074935041e-05"
"AGC America","2.52074935041e-05"
"David Prager","2.52074935041e-05"
"Development Principles Fund","2.52074935041e-05"
"Jim McCunney","2.52074935041e-05"
"The Office of the Chief Scientist of Israel","2.52074935041e-05"
"Pete Cashmore","2.52074935041e-05"
"Get2Volume","2.52074935041e-05"
"Commonwealth of Virginia Innovation and Entrepreneurship Investment Authority","2.52074935041e-05"
"City National Bank","2.52074935041e-05"
"Plutus Capital","2.52074935041e-05"
"Mark Surfas","2.52074935041e-05"
"Stevens Ventures","2.52074935041e-05"
"Pedro Tortosa","2.52074935041e-05"
"John Romaniello","2.52074935041e-05"
"inok","2.52074935041e-05"
"Discovery Communications","2.52074935041e-05"
"Oliver Dale","2.52074935041e-05"
"Accelerator Corp.","2.52074935041e-05"
"BTG","2.52074935041e-05"
"Dogwood Equity","2.52074935041e-05"
"Eric Barton","2.52074935041e-05"
"Appiphony","2.52074935041e-05"
"Louise P Lu","2.52074935041e-05"
"River Forest Capital Partners","2.52074935041e-05"
"Lakshay Goel","2.52074935041e-05"
"Sachin Dev Duggal","2.52074935041e-05"
"Chris Sundberg","2.52074935041e-05"
"Unaxis Optics","2.52074935041e-05"
"Rob de Heus","2.52074935041e-05"
"EchoStar","2.52074935041e-05"
"Hassan Chafi","2.52074935041e-05"
"Selena Gomez","2.52074935041e-05"
"Belovsky Trade Sciences","2.52074935041e-05"
"Centre for Innovation","2.52074935041e-05"
"Avner - Schneur","2.52074935041e-05"
"SFW Capital Partners","2.52074935041e-05"
"Cathaya Capital","2.52074935041e-05"
"MAD Ventures","2.52074935041e-05"
"David Risher","2.52074935041e-05"
"Milar Ventures","2.52074935041e-05"
"No disclosable","2.52074935041e-05"
"Demian Sellfors","2.52074935041e-05"
"PG&E Corporation","2.52074935041e-05"
"Dr. Mathias Hiebeler","2.52074935041e-05"
"Ryan Scott","2.52074935041e-05"
"Gurnard Perch Sophisticated  Technologies","2.52074935041e-05"
"Klee Irwin","2.52074935041e-05"
"Rene van Erk","2.52074935041e-05"
"Deephaven Capital Management","2.52074935041e-05"
"Phoenix Group Capital","2.52074935041e-05"
"Adil Chaudry","2.52074935041e-05"
"Capimont","2.52074935041e-05"
"Sandy Strauss","2.52074935041e-05"
"Incitia Partners","2.52074935041e-05"
"Bevan Clark","2.52074935041e-05"
"Capital Z Partners","2.52074935041e-05"
"Momentum Bioscience","2.52074935041e-05"
"Koldo Ruilope","2.52074935041e-05"
"Sanjay Nagi","2.52074935041e-05"
"Vishal Gondal","2.52074935041e-05"
"SIMAC Capital","2.52074935041e-05"
"James Tamplin","2.52074935041e-05"
"Said Amin","2.52074935041e-05"
"Continuity Capital","2.52074935041e-05"
"Yelin Lapidot Investment House","2.52074935041e-05"
"Raidious","2.52074935041e-05"
"Marker Hill Capital","2.52074935041e-05"
"UCB Pharma","2.52074935041e-05"
"Canadian Imperial Bank of Commerce","2.52074935041e-05"
"Bill Sullivan","2.52074935041e-05"
"Greg Murtagh","2.52074935041e-05"
"Multiple Capital","2.52074935041e-05"
"Buenos Aires Capital Partners","2.52074935041e-05"
"China Southern Hong Kong Investment","2.52074935041e-05"
"Arrowgrass Capital","2.52074935041e-05"
"William Bush","2.52074935041e-05"
"Oreo Finances","2.52074935041e-05"
"TVM Ventures","2.52074935041e-05"
"Wing Venture Partners","2.52074935041e-05"
"Geoff Meacham","2.52074935041e-05"
"Massachusetts General Physicians Organization (MGPO)","2.52074935041e-05"
"Creeris Ventures","2.52074935041e-05"
"FSE Investor Network","2.52074935041e-05"
"Shari Redstone","2.52074935041e-05"
"Arrowhead Research","2.52074935041e-05"
"Evan Lowenstein","2.52074935041e-05"
"ENTEGA","2.52074935041e-05"
"Ryan Merket","2.52074935041e-05"
"John Fohr","2.52074935041e-05"
"Andre Luiz Alves Lunardelli","2.52074935041e-05"
"Gran Plasa","2.52074935041e-05"
"Kurma Life Science Partners","2.52074935041e-05"
"Eyal Shavit","2.52074935041e-05"
"Gregory Gerhardt","2.52074935041e-05"
"Innovation Nest","2.52074935041e-05"
"Ningbo Shentong Auto Decorations","2.52074935041e-05"
"Deep Ventures","2.52074935041e-05"
"Maruho","2.52074935041e-05"
"Myron Pereira","2.52074935041e-05"
"Sam Deskin","2.52074935041e-05"
"Trafalgar Capital Management","2.52074935041e-05"
"Andreas Brandt","2.52074935041e-05"
"Firsthand Technology Value Fund","2.52074935041e-05"
"Riverside Partners","2.52074935041e-05"
"Yasheen Rajan","2.52074935041e-05"
"Touradji Capital Management","2.52074935041e-05"
"LMG-industri","2.52074935041e-05"
"Michael Valman","2.52074935041e-05"
"Canopee Finance","2.52074935041e-05"
"Finext Startup","2.52074935041e-05"
"Global Technology Investments","2.52074935041e-05"
"C & S Hamilton","2.52074935041e-05"
"WDC","2.52074935041e-05"
"Ferran Adriö","2.52074935041e-05"
"Forum Synergies","2.52074935041e-05"
"Florida Blue (Blue Cross Blue Shield Of  Florida)","2.52074935041e-05"
"Troyt Partners","2.52074935041e-05"
"DoubleRock","2.52074935041e-05"
"Michael Mittelman","2.52074935041e-05"
"Donn Davis","2.52074935041e-05"
"Joseph Tranfo","2.52074935041e-05"
"Sherpa Capital","2.52074935041e-05"
"Pay Pal","2.52074935041e-05"
"Samik Chandara","2.52074935041e-05"
"Lars Dittrich","2.52074935041e-05"
"Raul Fernandez","2.52074935041e-05"
"RBS Citizens Financial Group","2.52074935041e-05"
"Hobnox","2.52074935041e-05"
"Naples Ventures","2.52074935041e-05"
"Catapult Benture Managers","2.52074935041e-05"
"Johny Miric","2.52074935041e-05"
"Aggregate Media Funds","2.52074935041e-05"
"Merck & Co.","2.52074935041e-05"
"David Engelhardt","2.52074935041e-05"
"Toucan Capital","2.52074935041e-05"
"Ken Moss","2.52074935041e-05"
"Robert Kreibohm","2.52074935041e-05"
"Shiprock Capital","2.52074935041e-05"
"Argoquest","2.52074935041e-05"
"Gary Rubens","2.52074935041e-05"
"Fondo Toscana Ventures","2.52074935041e-05"
"Jeff Burningham","2.52074935041e-05"
"Anu Nigam","2.52074935041e-05"
"Attica Ventures","2.52074935041e-05"
"Moshe Franko.","2.52074935041e-05"
"LDK Solar","2.52074935041e-05"
"North Castle Partners","2.52074935041e-05"
"The Yoshida Group","2.52074935041e-05"
"Dolgen Ventures","2.52074935041e-05"
"Silvije BariçiÛˆ","2.52074935041e-05"
"Red River Ventures","2.52074935041e-05"
"AIM Italia","2.52074935041e-05"
"Errik B. Anderson","2.52074935041e-05"
"Fubra","2.52074935041e-05"
"Mustafa Yucelgen","2.52074935041e-05"
"IG Business Angels","2.52074935041e-05"
"MasterCard Worldwide","2.52074935041e-05"
"Savia Capital","2.52074935041e-05"
"Turning Point","2.52074935041e-05"
"Matt Huang","2.52074935041e-05"
"Calim Private Equity","2.52074935041e-05"
"Eric Doebele","2.52074935041e-05"
"Azini Capital Partners","2.52074935041e-05"
"Cummings Foundation","2.52074935041e-05"
"Martin Cornish","2.52074935041e-05"
"Benny Schnaider","2.52074935041e-05"
"Agustin Ezcurra","2.52074935041e-05"
"Unibanco","2.52074935041e-05"
"Pylon Capital","2.52074935041e-05"
"Canyon Creek Capital","2.52074935041e-05"
"Ted Hoffman","2.52074935041e-05"
"Anthony Marcar","2.52074935041e-05"
"Caixa Risc Capital","2.52074935041e-05"
"MIG Fond","2.52074935041e-05"
"Altium Capital","2.52074935041e-05"
"Denley Investments","2.52074935041e-05"
"Frontier Angel Fund","2.52074935041e-05"
"Vscoop Hong Kong","2.52074935041e-05"
"Kevin Willer","2.52074935041e-05"
"Early Stage Funding","2.52074935041e-05"
"David Kloeppel","2.52074935041e-05"
"Monterro","2.52074935041e-05"
"Haya","2.52074935041e-05"
"Tarek Abbas","2.52074935041e-05"
"Silicon Valley venture fund","2.52074935041e-05"
"Jim Sorenson","2.52074935041e-05"
"ICICI Investment Management","2.52074935041e-05"
"Bluegrass Growth Fund Partners","2.52074935041e-05"
"Taube Investment Partners","2.52074935041e-05"
"Derek Smith","2.52074935041e-05"
"Bacchus Capital","2.52074935041e-05"
"Rob Nail","2.52074935041e-05"
"Groupe SEB","2.52074935041e-05"
"O'Brien Capital","2.52074935041e-05"
"NTT Corporate","2.52074935041e-05"
"The Michael J. Fox Foundation","2.52074935041e-05"
"grahame leonard","2.52074935041e-05"
"Laisvunas Butkus","2.52074935041e-05"
"Conseil Rí©gional Aquitaine","2.52074935041e-05"
"Ayer Capital Management","2.52074935041e-05"
"Dustin Plett","2.52074935041e-05"
"IDI Group","2.52074935041e-05"
"CD-Venture","2.52074935041e-05"
"Rubicon","2.52074935041e-05"
"Christopher Lien","2.52074935041e-05"
"SK Group","2.52074935041e-05"
"Cedrus Private Equity","2.52074935041e-05"
"Carlo K_lzer","2.52074935041e-05"
"Pinehurst Advisors","2.52074935041e-05"
"Peter Pastewka","2.52074935041e-05"
"Jonathan Golden","2.52074935041e-05"
"Infotech Pacific Ventures","2.52074935041e-05"
"Hank Berry","2.52074935041e-05"
"Jean-Sí©bastien Cruz","2.52074935041e-05"
"Daniel Recanati","2.52074935041e-05"
"Snow Leopard Technology Ventures","2.52074935041e-05"
"Tomorrow Group","2.52074935041e-05"
"Access India Fund","2.52074935041e-05"
"Sophrosyne Ventures","2.52074935041e-05"
"Kaplan","2.52074935041e-05"
"Van Wagoner Capital Management","2.52074935041e-05"
"Mike Tsao","2.52074935041e-05"
"Richard Greenfield","2.52074935041e-05"
"Bimal Shah","2.52074935041e-05"
"Eduardo Pontoriero","2.52074935041e-05"
"Abraham Elias","2.52074935041e-05"
"Concentric Equity Partners","2.52074935041e-05"
