"ABS Ventures","0.000176391847044"
"Edison Ventures","0.000176270553814"
"Ascent Venture Partners","0.000175850268397"
"Dan Martell","0.000175629013396"
"CSK Venture Capital","0.000175435502601"
"CDC Enterprises","0.00017538485006"
"Peter Read","0.000175343113433"
"Tekton Ventures","0.000174653814921"
"Vivo Ventures","0.000174535333303"
"Merlin Biomed","0.00017440858592"
"IBB Beteiligungsgesellschaft mbH","0.00017419695094"
"Temasek Holdings","0.00017415067622"
"Kibo Ventures","0.000174084807182"
"Shakil Khan","0.000173922434543"
"DBL Investors","0.000173843928715"
"Sands Capital Ventures","0.000173809963102"
"White Star Capital","0.00017361605154"
"Helion Venture Partners","0.000173598216117"
"Fairhaven Capital Partners","0.000173592511508"
"Vertis","0.000173313612484"
"Rhodium","0.000173256274717"
"Reed Elsevier Ventures","0.000172980324532"
"Jared Kopf","0.000172762719932"
"Hudson Bay Capital Management","0.000172366767842"
"Third Rock Ventures","0.000172364349233"
"Ofer Hi-Tech","0.00017233803455"
"Steve Case","0.000171997353443"
"Horizon Technology Finance Management LLC","0.000171513510365"
"Rob Glaser","0.000171321078596"
"Acadia Woods Partners","0.000171005133963"
"E-Synergy","0.000170987853615"
"Tencent","0.000170974132638"
"Passion Capital","0.00017091957636"
"Steve Chen","0.000170883238164"
"QiMing Venture Partners","0.000170814451682"
"Fortify Ventures","0.000170813794098"
"Celtic House Venture Partners","0.000170723039548"
"Sanderling Ventures","0.000170676663929"
"Keval Desai","0.000170398735353"
"Idealab","0.000170167781611"
"Gordon Crawford","0.000170059198176"
"Pentech Ventures","0.000169954748293"
"SG VC","0.000169954202155"
"Lon Chow","0.000169611014782"
"Sandbox Industries","0.000169594646836"
"Aster Capital","0.00016912366054"
"KFW","0.000169024448552"
"IP Group Plc","0.000168915764012"
"EDB Investments","0.000168736529276"
"I2A Fund","0.000168560396888"
"Innovations Kapital","0.000168377825307"
".406 Ventures","0.000168377528028"
"Kreos Capital","0.000168150414568"
"TA Venture","0.000168120904752"
"EDC Equity","0.000167958716037"
"Square Peg Capital","0.000167715976195"
"Omnes Capital","0.000167575448573"
"SOSventures","0.000167407308746"
"Peter Lehrman","0.000167258961606"
"Travis Kalanick","0.000167172990601"
"OpenView Venture Partners","0.000167170447572"
"Intel","0.000167067604555"
"Ontario Teachers' Pension Plan","0.00016698487088"
"David Lee","0.000166626599806"
"The North West Fund","0.000166604778419"
"Bright Capital","0.00016641959952"
"Foundation Medical Partners","0.000166303265463"
"Longitude Capital","0.00016605635699"
"Joe Greenstein","0.000164947949407"
"CDTI","0.000164791839287"
"Sean Parker","0.000164710268803"
"'Duff","0.00016461460881"
"TPG Biotech","0.000164302939033"
"Scrum Ventures","0.00016401205578"
"Silver Lake Partners","0.000163794492489"
"EDF Ventures","0.000163788406233"
"Bill Lee","0.000163536795439"
"Stata Venture Partners","0.000163221158879"
"ARTIS Ventures","0.000163177198857"
"Quest for Growth","0.000162779603933"
"netprice.com","0.000162566756845"
"Starfish Ventures","0.000162453733975"
"Texas Pacific Group","0.000162340930114"
"Bill Tai","0.000162319243692"
"Karlin Ventures","0.000162249427663"
"Ridgewood Capital","0.000162231136664"
"Delta Partners","0.000162193961237"
"Ambient Sound Investments","0.000161814444184"
"Newbury Ventures","0.000161681519054"
"Vanguard Ventures","0.000161656888191"
"WRF Capital","0.000161543674802"
"Telefonica Ventures","0.000161066202652"
"Constellation Ventures","0.000160923777647"
"Cambridge Capital Group","0.000160914460736"
"Invesco Perpetual","0.000160824711487"
"OMERS Ventures","0.000160534461191"
"Ralph Mack","0.000160483565375"
"Alfred Lin","0.000160402902042"
"Asset Management Ventures","0.000160297777479"
"Joe Caruso","0.000160276576619"
"Rho Canada","0.000159943139713"
"Hunter Walk","0.000159726851961"
"Capricorn Venture Partners","0.0001592296255"
"ComVentures","0.000159068585142"
"Amazon","0.000158683140512"
"Zachary Bogue","0.000158654579571"
"Walter Kortschak","0.000158483894272"
"Blue Chip Venture Company","0.000158410355528"
"Oxford Technology Management","0.000158410027271"
"D.E. Shaw & Co.","0.000158248478287"
"KPCB Holdings","0.000158045942049"
"Altos Ventures","0.000157837617447"
"Updata Partners","0.000157814184531"
"CM-CIC Capital Prive","0.000157752470168"
"Softbank Ventures Korea","0.000157744430313"
"Creathor Venture Management","0.000157653790281"
"Latterell Venture Partners","0.000157478847768"
"Formation 8","0.000157389878622"
"Aayush Phumbhra","0.000157287481133"
"Peter Bordes","0.000157197769884"
"Highbridge Capital Management","0.000157024607107"
"WS Investments","0.000156807279411"
"Tallwood Venture Capital","0.000156803139633"
"Bob Mason","0.000156416505363"
"UMC Capital","0.000156298273318"
"The Aurora Funds","0.000156212286713"
"Teknoinvest","0.000156105746489"
"NALA Investments","0.000156070465954"
"BlueCross BlueShield Venture Partners","0.000155906612765"
"Motorola Solutions","0.000155901506354"
"Global Catalyst Partners","0.000155871443823"
"Bee Partners","0.000155773235727"
"Richard Chen","0.000155610420738"
"James Currier","0.000155566298098"
"Acton Capital Partners","0.000155409569815"
"Alpha Capital","0.000155258008437"
"Rock Health","0.000155232905319"
"Battelle Ventures","0.00015511811203"
"Matrix Partners China","0.000154930705905"
"JumpStart","0.000154925919253"
"Jeremie Berrebi","0.000154854031764"
"Accuitive Medical Ventures","0.00015483039358"
"Catamount Ventures","0.000154733641749"
"Speedinvest","0.000154679491555"
"ACE Management","0.000154216101552"
"Woodside Fund","0.000154196571913"
"Kernel Capital Partners","0.00015416054996"
"Capricorn Investment Group","0.000154133431405"
"Robert Bosch Venture Capital","0.000154038120612"
"Elon Musk","0.000153907283123"
"Kamran Pourzanjani","0.0001535304953"
"Horizon Ventures","0.000153389717376"
"Cardinal Venture Capital","0.000153371824229"
"Valar Ventures","0.000153291676825"
"Paul Sethi","0.00015323373182"
"Base Ventures","0.000153132101187"
"Bridgescale Partners","0.00015310128189"
"Birchmere Ventures","0.000153083826708"
"Triathlon Medical Venture Partners","0.00015292651544"
"Ballpark Ventures","0.00015288216384"
"Trilogy Equity Partnership","0.000152788560495"
"Ullas Naik","0.000152775259287"
"Amplify Partners","0.000152499052363"
"fbFund","0.000152426673616"
"Rick Marini","0.000152399708052"
"Mark Friedgan","0.000152278304866"
"Ascension Ventures","0.000151782242055"
"Doughty Hanson Technology Ventures","0.000151680050288"
"Peacock Equity","0.000151539146685"
"Deep Fork Capital","0.000151337694371"
"Tom Glocer","0.000151082700243"
"Japan Asia Investment","0.000151021506163"
"Cowboy Ventures","0.000150879263426"
"RPM Ventures","0.000150805281973"
"Shan Mehta","0.000150752219975"
"'Thomas","0.000150717313463"
"PROfounders Capital","0.000150566356553"
"Kevin Henrikson","0.000150283264703"
"Ted Leonsis","0.000150125902218"
"Passport Capital","0.000150085027265"
"Andy Rankin","0.000149837872714"
"Pontifax","0.000149748497478"
"eonBusiness","0.000149714571963"
"Roham Gharegozlou","0.000149432812895"
"Jason Johnson","0.000149416740787"
"Deerfield Capital Management","0.000148943203307"
"General Atlantic","0.000148836847966"
"Ash Patel","0.000148538098959"
"David Cancel","0.000148342175587"
"Subtraction Capital","0.000148295003265"
"Docor International Management","0.000148248039993"
"Michael Arrington","0.000148231768718"
"Omega Funds","0.000148032889911"
"Ben Horowitz","0.000148029972837"
"David Goldberg","0.00014801018649"
"Velocity Interactive Group","0.000147727243906"
"RA Capital Management","0.000147489273029"
"Physic Ventures","0.000147488118169"
"Second Avenue Partners","0.000147435232596"
"Manatt Venture Fund","0.000147369420293"
"Chris Kelly","0.000146991977684"
"Palo Alto Investors","0.000146935172648"
"Rocket Internet","0.000146878579607"
"BlackRock","0.000146660161794"
"Greenspring Associates","0.000146579487598"
"Toivo Annus","0.000146447930647"
"NXTP Labs","0.000146387571322"
"Emil Michael","0.000146383543945"
"Sherpa Ventures","0.000146380489241"
"Monashees Capital","0.000146300860597"
"Wisconsin Investment Partners","0.000146111819358"
"Pasadena Angels","0.000145947149053"
"Seed Capital","0.00014577100318"
"Vikas Taneja","0.000145404554126"
"Hyde Park Venture Partners","0.000145346952444"
"Fletcher Spaght Ventures","0.00014491058166"
"Silverton Partners","0.000144715784755"
"Saul Klein","0.000144658648171"
"BB Biotech Ventures","0.000144459458992"
"Citi Ventures","0.000144449570812"
"Cardinal Partners","0.000144390583904"
"Angel Investors LP","0.000144377290219"
"Jeff Stewart","0.000144282950929"
"Fadi Ghandour","0.000144261988391"
"Highway 12 Ventures","0.000144258136048"
"Life Science Angels","0.000144214705515"
"Nite Capital Management","0.00014375933502"
"Castile Ventures","0.000143722304383"
"Arboretum Ventures","0.000143527103326"
"Cue Ball","0.000143463790452"
"Friends and Family","0.000143439534298"
"Adams Capital Management","0.000142996401511"
"Kaszek Ventures","0.000142926879031"
"Ben Franklin Technology Partners of Southeastern Pennsylvania","0.000142791626314"
"Harbinger Ventures","0.000142682060015"
"St. Louis Arch Angels","0.000142544366961"
"Rand Capital","0.000142503889174"
"Brent Hoberman","0.000142404701672"
"TransCosmos","0.000142365255928"
"First Analysis","0.000142306840591"
"Dario Suter","0.000142202258767"
"Dustin Moskovitz","0.000142147934744"
"FireStarter Fund","0.000142039211272"
"General Electric","0.00014203873941"
"I2BF Venture Capital","0.000141796757005"
"Vision Capital","0.000141763388324"
"OnPoint Technologies","0.000141685848093"
"Early Stage Partners","0.00014153587323"
"CID Group","0.000141493976753"
"MK Capital","0.000141076423074"
"K5 Ventures","0.000141017268165"
"Novitas Capital","0.000140893502705"
"Skypoint Capital","0.000140879032722"
"Energy Technology Ventures","0.000140772418976"
"Venista Ventures","0.000140689939289"
"CEA Investissement","0.000140544084867"
"Graph Ventures","0.000140530008593"
"Safeguard Scientifics","0.000140209035948"
"Valiant Capital Partners","0.000139813589765"
"Arjun Sethi","0.000139617223996"
"Arts Alliance Ventures","0.0001396064678"
"Greg Yaitanes","0.000139533567275"
"GSR Ventures Management","0.00013953135062"
"Chrysalix Energy","0.000139416320553"
"TDF Fund (Telecommunications Development Fund)","0.000139142379825"
"High Country Venture","0.00013911105959"
"Michael Mark","0.000139023660331"
"Costanoa Venture Capital","0.000138864849534"
"Radar Partners","0.00013851162007"
"MedVenture Associates","0.000138382834108"
"MentorTech Ventures","0.00013828211233"
"Selby Venture Partners","0.000138205426187"
"Paul Graham","0.000138187990098"
"Good Energies","0.000138170112922"
"Fusion IP","0.000138165357267"
"Adam D'Angelo","0.000138083422481"
"Vine St. Ventures","0.000137867378573"
"Columbus Nova Technology Partners","0.000137635995167"
"Tengelmann Ventures","0.000137440915503"
"First Step Fund","0.000137373271947"
"XSeed Capital","0.000137113433706"
"Brian Chesky","0.00013696566712"
"Yaletown Venture Partners","0.000136578131716"
"William Morris Endeavor","0.000136321617518"
"Yossi Vardi","0.000136269603256"
"East Ventures","0.00013607728841"
"Merus Capital","0.000135993477526"
"Venture Investors","0.00013595869618"
"Ryan Holmes","0.000135872820813"
"AIB Seed Capital Fund","0.000135794757874"
"ATEL Ventures","0.000135705037975"
"Silicon Badia","0.000135559678969"
"BNP Paribas","0.000135355700088"
"KBC","0.000135337638236"
"Bio*One Capital","0.000135097578151"
"Russ Fradin","0.000135000029107"
"Groupe Siparex","0.000134996265365"
"Access Venture Partners","0.000134664759631"
"JPMorgan Chase & Co","0.000134334150906"
"Capital-E","0.000134286941508"
"Jungle Ventures","0.000134150478341"
"Highgrowth Partners","0.000134092542745"
"Tim Kendall","0.000133660365664"
"eCAPITAL Entrepreneurial Partners AG","0.000133604077496"
"RTP Ventures","0.000133596450983"
"Parker Thompson","0.00013349818961"
"Prime Ventures","0.00013328655661"
"OSEO Innovation","0.000132863226521"
"eBay","0.00013270794738"
"Swisscom Ventures","0.000132649079609"
"Cross Atlantic Capital Partners","0.000132643290511"
"Monitor Ventures","0.00013257694984"
"Mark Jacobstein","0.000132413377019"
"Paul Singh","0.000132372110153"
"Charlie Cheever","0.000132312400754"
"Noah Goodhart","0.000132240735267"
"Kite Ventures","0.000132010355596"
"Dawntreader Ventures","0.000131955288202"
"NRW.BANK","0.000131810959418"
"Andrew McCollum","0.000131794790863"
"Steve Anderson","0.000131500730957"
"Rohan Oza","0.000131476617434"
"Aravis Ventures","0.000131304559633"
"Silicon Pastures","0.000131283498662"
"MuckerLab","0.000131281807609"
"TMT Investments","0.000131232674987"
"W Media Ventures","0.000131109836845"
"Chrysalis Ventures","0.000130901011111"
"Bank of America","0.000130849619134"
"UPS Strategic Enterprise Fund","0.000130823288379"
"Harbert Venture Partners","0.000130813673693"
"Mike Jones","0.000130658312257"
"Michael Levit","0.000130616983454"
"Frazier Technology Ventures","0.000130545755043"
"Heritage Group","0.000130527012456"
"Walden Israel Venture Capital","0.000130508462619"
"Formative Ventures","0.000130354741013"
"Viveris Management","0.000130030754044"
"Ooga Labs","0.000130026426848"
"Endeavor Partners","0.000129895509217"
"Affinity Capital Management","0.000129872334686"
"Dennis Phelps","0.000129546114745"
"Vesbridge Partners","0.000129498191161"
"Zohar Gilon","0.000129464151241"
"Craton Equity Partners","0.000129439206838"
"Gil Penchina","0.00012937956702"
"John Landry","0.000129335799124"
"Investinor","0.000129316516723"
"Fidelity Investments","0.000129224405521"
"Appian Ventures","0.000129190635064"
"Forward Ventures","0.000129010384177"
"John Taysom","0.00012896192123"
"Goldcrest Investments","0.000128823118266"
"Illinois Ventures","0.00012869627351"
"Andy Liu","0.000128675491636"
"Centennial Ventures","0.000128576204964"
"GLG Partners","0.000128352216303"
"Cloud Power Capital","0.000128347557107"
"Christine Tsai","0.000128105356559"
"Gilde Healthcare Partners","0.000128079257637"
"Brad Garlinghouse","0.00012803584742"
"The Washington Post Company","0.000127861666793"
"Wheatley Partners","0.000127802879544"
"Tikhon Bernstam","0.000127732275689"
"Xavier Niel","0.000127632197308"
"Massachusetts Technology Development Corporation","0.000127422375718"
"Malaysian Life Sciences Capital Fund","0.000127236750199"
"JAFCO","0.00012717805775"
"Ty Danco","0.000127173073931"
"Saeed Amidi","0.000127062884639"
"PLUS Ventures","0.000127038383074"
"Ysios Capital","0.00012692467624"
"Northwater Capital","0.000126920317044"
"Inventus Capital Partners","0.000126623175629"
"MP Healthcare Venture Management","0.000126618226955"
"High-Tech GrÙnderfonds","0.000126543613327"
"BayBG","0.000126521641423"
"Robin Hood Ventures","0.000126471421403"
"Medtronic","0.000126375049541"
"Jean Hammond","0.0001260447721"
"Juniper Networks","0.000125812230928"
"Golden Gate Ventures","0.000125693703528"
"PolyTechnos Venture Partners","0.000125669991582"
"TiE Angels","0.000125659732826"
"Brian McClendon","0.000125643604595"
"Blueprint Ventures","0.000125505613303"
"Michael Brehm","0.000125414204829"
"Tugboat Ventures","0.000125395777991"
"Vast Ventures","0.00012509406903"
"Origin Ventures","0.000124997627619"
"Vista Ventures","0.000124904190622"
"Christophe F. Maire","0.000124793275633"
"Fontinalis Partners","0.000124736654402"
"Philip Kaplan","0.000124712844559"
"Borealis Ventures","0.000124537989533"
"Leapfrog Ventures","0.000124363892483"
"James Altucher","0.00012435161307"
"BayTech Venture Capital","0.000124345297375"
"Sequel Venture Partners","0.000124317694822"
"RiverVest","0.000124267298752"
"Albion Ventures","0.000124234474258"
"OTC Asset Management","0.000124229098302"
"Barney Pell","0.000124164512558"
"Silver Creek Ventures","0.000124050871778"
"Perceptive Advisors","0.000123962192354"
"Magma Venture Partners","0.000123801162214"
"Angus Davis","0.000123585497178"
"Lundbeckfond Ventures","0.000123562500228"
"Babak Nivi","0.000123474061352"
"AT&T","0.000123364424846"
"Bluecrest Capital Finance","0.000123320236209"
"Levensohn Venture Partners","0.000123277543243"
"Logan Capital AG","0.000123207395198"
